20260612 042100;4300.20;4302.50;4294.80;4295.30;154
20260612 042200;4295.10;4299.50;4294.20;4299.10;144
20260612 042300;4299.20;4302.20;4299.20;4300.30;122
20260612 042400;4299.70;4300.60;4296.50;4299.00;101
20260612 042500;4299.00;4300.60;4297.90;4300.40;82
20260612 042600;4300.40;4301.10;4296.60;4296.60;96
20260612 042700;4296.60;4296.60;4294.00;4294.10;178
20260612 042800;4294.30;4297.60;4293.90;4296.40;133
20260612 042900;4296.30;4296.60;4293.30;4294.60;125
20260612 043000;4294.50;4295.40;4293.80;4295.00;88
20260612 043100;4295.50;4297.20;4294.90;4296.60;109
20260612 043200;4296.90;4299.90;4296.60;4299.40;142
20260612 043300;4299.80;4300.50;4298.60;4300.50;59
20260612 043400;4300.60;4302.10;4298.30;4301.80;116
20260612 043500;4301.70;4301.90;4299.00;4300.30;105
20260612 043600;4300.20;4300.40;4297.40;4298.20;42
20260612 043700;4298.40;4299.70;4298.00;4299.20;74
20260612 043800;4299.40;4301.60;4298.70;4301.60;71
20260612 043900;4301.20;4303.80;4301.00;4303.20;57
20260612 044000;4303.30;4305.40;4301.80;4303.00;411
20260612 044100;4302.90;4302.90;4295.00;4295.20;155
20260612 044200;4295.30;4296.90;4294.20;4294.20;122
20260612 044300;4294.30;4301.20;4294.20;4300.30;141
20260612 044400;4299.50;4301.70;4297.30;4298.90;195
20260612 044500;4299.40;4300.90;4298.70;4300.30;56
20260612 044600;4300.60;4302.10;4298.20;4298.20;74
20260612 044700;4298.50;4300.80;4298.50;4300.80;35
20260612 044800;4301.30;4302.30;4300.60;4301.10;65
20260612 044900;4300.00;4300.00;4296.80;4297.40;93
20260612 045000;4298.00;4300.90;4296.80;4300.40;81
20260612 045100;4300.90;4301.10;4298.20;4298.40;56
20260612 045200;4298.50;4300.70;4297.90;4300.30;57
20260612 045300;4300.90;4303.40;4300.50;4302.20;71
20260612 045400;4302.30;4302.60;4300.90;4301.60;64
20260612 045500;4302.40;4304.60;4302.30;4303.80;137
20260612 045600;4303.90;4307.20;4303.30;4306.20;108
20260612 045700;4306.00;4308.20;4305.80;4306.10;118
20260612 045800;4306.60;4306.60;4304.30;4304.30;47
20260612 045900;4304.30;4305.10;4302.70;4303.40;86
20260612 050000;4303.30;4303.60;4301.70;4301.70;54
20260612 050100;4301.90;4302.50;4299.60;4301.10;76
20260612 050200;4301.40;4303.70;4301.10;4302.70;73
20260612 050300;4301.90;4304.30;4301.90;4303.80;53
20260612 050400;4304.20;4304.50;4303.30;4303.80;17
20260612 050500;4303.50;4304.70;4303.20;4303.70;30
20260612 050600;4304.00;4306.00;4302.50;4304.80;169
20260612 050700;4304.70;4306.30;4304.60;4305.40;63
20260612 050800;4305.60;4305.80;4303.30;4303.80;43
20260612 050900;4303.60;4304.10;4301.40;4303.60;50
20260612 051000;4303.40;4305.30;4303.40;4305.30;18
20260612 051100;4305.60;4305.70;4304.20;4304.20;23
20260612 051200;4304.70;4306.70;4304.40;4305.90;43
20260612 051300;4306.10;4306.40;4305.40;4305.70;52
20260612 051400;4305.20;4305.20;4303.80;4304.60;51
20260612 051500;4304.40;4307.50;4304.10;4306.30;107
20260612 051600;4306.40;4307.10;4304.60;4305.00;101
20260612 051700;4304.90;4309.10;4303.60;4308.30;188
20260612 051800;4307.90;4308.30;4305.90;4307.70;165
20260612 051900;4307.60;4308.10;4305.50;4306.40;133
20260612 052000;4307.00;4308.80;4304.90;4305.80;144
20260612 052100;4305.40;4307.30;4304.20;4306.90;39
20260612 052200;4306.70;4307.50;4304.50;4304.50;81
20260612 052300;4304.10;4304.70;4301.10;4302.00;176
20260612 052400;4302.40;4304.00;4302.00;4303.00;120
20260612 052500;4303.30;4305.40;4302.60;4304.00;148
20260612 052600;4304.30;4305.00;4303.00;4304.30;27
20260612 052700;4304.20;4307.00;4304.20;4306.30;73
20260612 052800;4307.10;4307.50;4303.50;4303.60;100
20260612 052900;4303.70;4306.80;4303.50;4305.70;198
20260612 053000;4305.60;4305.70;4301.10;4303.00;172
20260612 053100;4302.60;4305.10;4300.90;4304.30;371
20260612 053200;4304.50;4305.40;4302.40;4304.40;329
20260612 053300;4304.40;4305.20;4302.70;4303.90;190
20260612 053400;4303.80;4305.60;4303.80;4305.40;95
20260612 053500;4305.30;4308.00;4305.30;4307.80;74
20260612 053600;4307.60;4307.90;4306.50;4307.90;94
20260612 053700;4308.10;4309.50;4306.70;4306.70;95
20260612 053800;4305.90;4305.90;4303.40;4304.50;191
20260612 053900;4304.40;4305.40;4303.70;4305.10;54
20260612 054000;4305.50;4306.00;4304.50;4305.50;33
20260612 054100;4305.20;4308.30;4304.80;4308.10;62
20260612 054200;4307.80;4309.00;4307.30;4308.10;104
20260612 054300;4307.90;4309.80;4307.90;4309.50;61
20260612 054400;4308.80;4308.80;4306.50;4308.50;79
20260612 054500;4308.50;4309.00;4307.20;4307.20;56
20260612 054600;4307.40;4307.40;4306.00;4306.90;38
20260612 054700;4307.10;4308.10;4306.40;4306.80;39
20260612 054800;4307.40;4309.50;4307.40;4308.60;80
20260612 054900;4308.40;4310.10;4307.00;4307.20;91
20260612 055000;4307.80;4308.30;4305.40;4305.80;77
20260612 055100;4305.60;4306.30;4305.40;4305.80;46
20260612 055200;4305.60;4306.00;4303.40;4305.90;107
20260612 055300;4305.70;4306.50;4304.90;4305.60;50
20260612 055400;4305.40;4306.10;4304.70;4305.60;36
20260612 055500;4305.80;4306.10;4304.70;4305.20;34
20260612 055600;4305.10;4306.50;4305.10;4306.20;23
20260612 055700;4306.40;4306.70;4306.00;4306.60;22
20260612 055800;4306.20;4307.20;4305.20;4305.40;33
20260612 055900;4305.60;4305.60;4305.00;4305.10;25
20260612 060000;4305.40;4305.40;4303.30;4303.60;100
20260612 060100;4303.40;4303.70;4300.50;4301.60;150
20260612 060200;4302.20;4303.60;4302.10;4303.50;43
20260612 060300;4303.60;4305.10;4303.40;4304.30;45
20260612 060400;4304.30;4306.20;4303.60;4305.90;71
20260612 060500;4305.90;4306.20;4303.30;4303.40;93
20260612 060600;4303.20;4304.10;4302.20;4303.80;51
20260612 060700;4303.70;4306.10;4303.50;4306.10;32
20260612 060800;4305.80;4306.70;4305.20;4306.70;49
20260612 060900;4306.60;4307.20;4306.30;4306.80;38
20260612 061000;4307.20;4307.20;4305.90;4306.20;18
20260612 061100;4306.50;4306.70;4305.20;4305.80;75
20260612 061200;4305.80;4306.20;4303.00;4304.10;164
20260612 061300;4304.20;4304.80;4302.00;4302.40;112
20260612 061400;4302.60;4303.80;4301.80;4303.40;53
20260612 061500;4303.50;4303.80;4302.00;4302.90;41
20260612 061600;4302.80;4303.40;4300.40;4302.20;106
20260612 061700;4302.20;4302.60;4301.60;4301.80;25
20260612 061800;4301.80;4301.90;4297.70;4297.90;154
20260612 061900;4297.90;4299.40;4296.80;4297.30;220
20260612 062000;4297.80;4299.40;4296.60;4299.40;122
20260612 062100;4299.10;4299.40;4296.70;4296.80;86
20260612 062200;4297.10;4297.40;4294.60;4295.30;104
20260612 062300;4295.40;4296.00;4292.00;4293.10;206
20260612 062400;4292.90;4295.30;4292.30;4295.20;54
20260612 062500;4295.50;4296.80;4294.70;4295.00;39
20260612 062600;4294.80;4295.40;4288.60;4288.90;207
20260612 062700;4289.10;4289.10;4285.10;4286.40;177
20260612 062800;4286.10;4287.50;4285.30;4286.60;111
20260612 062900;4286.20;4286.50;4284.10;4286.30;153
20260612 063000;4286.40;4289.10;4286.20;4288.30;65
20260612 063100;4288.40;4291.70;4288.00;4291.30;132
20260612 063200;4291.00;4294.00;4290.70;4293.80;82
20260612 063300;4293.60;4299.90;4293.40;4299.80;177
20260612 063400;4299.60;4299.90;4297.00;4297.10;94
20260612 063500;4297.50;4297.60;4296.00;4296.10;31
20260612 063600;4296.50;4296.80;4295.90;4296.10;24
20260612 063700;4295.90;4296.70;4295.80;4296.30;36
20260612 063800;4296.50;4297.50;4296.10;4296.60;45
20260612 063900;4297.10;4297.50;4296.30;4296.30;25
20260612 064000;4296.60;4297.30;4296.10;4297.10;31
20260612 064100;4297.50;4297.90;4297.40;4297.90;16
20260612 064200;4297.60;4297.80;4297.20;4297.30;11
20260612 064300;4297.60;4297.60;4296.30;4297.50;23
20260612 064400;4297.50;4298.60;4296.50;4296.50;18
20260612 064500;4296.20;4297.30;4296.10;4297.30;15
20260612 064600;4296.80;4296.80;4295.80;4296.10;25
20260612 064700;4296.50;4298.30;4296.50;4297.50;50
20260612 064800;4296.50;4299.20;4296.50;4298.90;55
20260612 064900;4298.70;4300.20;4298.20;4299.60;72
20260612 065000;4299.50;4299.50;4296.90;4296.90;18
20260612 065100;4297.20;4297.50;4296.30;4296.80;33
20260612 065200;4296.60;4296.60;4295.20;4295.50;25
20260612 065300;4295.40;4295.60;4294.40;4294.40;25
20260612 065400;4294.30;4295.20;4294.10;4294.80;12
20260612 065500;4294.60;4294.90;4294.30;4294.30;17
20260612 065600;4294.70;4294.70;4292.50;4293.90;247
20260612 065700;4293.80;4294.50;4292.00;4292.00;44
20260612 065800;4291.90;4292.20;4290.80;4292.20;56
20260612 065900;4292.40;4297.20;4292.10;4292.20;285
20260612 070000;4292.50;4293.20;4291.90;4292.40;74
20260612 070100;4292.80;4293.60;4290.50;4292.50;137
20260612 070200;4292.90;4293.40;4291.80;4292.30;47
20260612 070300;4292.50;4292.70;4290.80;4291.10;47
20260612 070400;4291.70;4292.00;4290.50;4290.90;36
20260612 070500;4291.00;4291.30;4286.90;4287.40;86
20260612 070600;4287.50;4289.20;4286.50;4289.00;116
20260612 070700;4288.70;4288.70;4286.40;4288.20;71
20260612 070800;4289.00;4290.10;4288.20;4290.10;39
20260612 070900;4289.90;4290.60;4289.40;4289.40;31
20260612 071000;4289.70;4289.90;4288.70;4288.70;19
20260612 071100;4288.80;4289.60;4288.40;4288.90;31
20260612 071200;4288.70;4288.90;4286.90;4287.90;54
20260612 071300;4287.90;4289.10;4287.20;4288.40;86
20260612 071400;4288.30;4288.50;4287.80;4288.20;15
20260612 071500;4287.90;4289.00;4287.80;4288.80;43
20260612 071600;4288.60;4289.50;4288.30;4288.30;31
20260612 071700;4288.00;4288.40;4286.10;4288.00;40
20260612 071800;4287.80;4288.90;4287.50;4288.80;43
20260612 071900;4289.00;4289.00;4285.40;4286.60;94
20260612 072000;4286.50;4287.50;4286.00;4287.40;33
20260612 072100;4287.30;4289.10;4287.10;4288.00;73
20260612 072200;4287.50;4288.50;4287.00;4288.50;27
20260612 072300;4288.50;4288.60;4287.70;4288.10;30
20260612 072400;4288.60;4290.70;4288.20;4290.70;87
20260612 072500;4290.10;4291.50;4289.60;4291.20;47
20260612 072600;4291.40;4291.90;4290.60;4290.70;52
20260612 072700;4290.60;4290.60;4286.70;4287.30;68
20260612 072800;4287.30;4288.60;4287.20;4288.10;75
20260612 072900;4288.10;4288.30;4286.40;4286.40;37
20260612 073000;4286.90;4287.10;4283.50;4284.00;98
20260612 073100;4283.90;4283.90;4281.20;4282.40;189
20260612 073200;4282.70;4283.40;4281.50;4282.70;89
20260612 073300;4282.70;4282.70;4278.60;4280.60;163
20260612 073400;4280.60;4282.30;4280.50;4281.50;141
20260612 073500;4281.80;4283.30;4280.80;4280.80;88
20260612 073600;4281.40;4283.10;4281.10;4282.90;43
20260612 073700;4283.00;4283.30;4281.60;4282.50;25
20260612 073800;4282.40;4283.10;4281.30;4281.30;36
20260612 073900;4281.50;4282.40;4280.60;4281.60;24
20260612 074000;4281.80;4284.20;4281.80;4283.70;56
20260612 074100;4283.40;4286.20;4283.20;4285.90;44
20260612 074200;4286.00;4290.00;4285.90;4289.40;114
20260612 074300;4289.60;4292.50;4289.60;4290.40;221
20260612 074400;4290.30;4290.40;4289.30;4289.60;25
20260612 074500;4289.70;4291.50;4289.00;4291.20;75
20260612 074600;4291.40;4292.30;4290.20;4291.30;73
20260612 074700;4292.40;4293.30;4292.00;4292.40;46
20260612 074800;4292.10;4292.60;4290.70;4291.30;54
20260612 074900;4291.30;4291.50;4290.10;4291.10;51
20260612 075000;4291.70;4291.70;4290.50;4291.50;53
20260612 075100;4291.70;4292.80;4290.40;4290.50;95
20260612 075200;4290.80;4291.50;4289.90;4290.50;49
20260612 075300;4290.50;4291.90;4290.50;4291.80;37
20260612 075400;4292.40;4295.30;4292.10;4294.90;99
20260612 075500;4294.50;4296.80;4294.40;4296.60;98
20260612 075600;4296.10;4296.10;4293.30;4293.30;64
20260612 075700;4293.00;4293.00;4290.60;4291.70;52
20260612 075800;4291.60;4291.90;4290.50;4290.50;32
20260612 075900;4290.50;4290.60;4289.10;4289.20;61
20260612 080000;4288.90;4289.10;4287.90;4288.30;45
20260612 080100;4288.40;4289.90;4285.30;4285.30;111
20260612 080200;4285.00;4287.50;4284.80;4285.20;139
20260612 080300;4285.00;4287.50;4284.10;4287.50;154
20260612 080400;4287.70;4289.20;4287.10;4287.20;131
20260612 080500;4287.40;4289.30;4285.50;4287.90;287
20260612 080600;4287.90;4289.90;4287.60;4287.90;158
20260612 080700;4287.80;4289.10;4287.00;4289.00;136
20260612 080800;4289.00;4289.70;4287.30;4287.70;135
20260612 080900;4287.90;4290.60;4287.50;4290.40;90
20260612 081000;4290.10;4290.50;4289.10;4289.30;71
20260612 081100;4289.50;4293.40;4289.30;4293.00;95
20260612 081200;4293.00;4293.00;4291.30;4292.70;85
20260612 081300;4292.80;4294.00;4291.50;4291.50;72
20260612 081400;4291.40;4292.60;4291.30;4292.00;100
20260612 081500;4292.40;4295.70;4292.10;4295.70;100
20260612 081600;4295.90;4296.80;4293.30;4294.90;153
20260612 081700;4294.80;4296.10;4294.40;4295.80;68
20260612 081800;4295.50;4296.10;4293.30;4293.50;77
20260612 081900;4293.60;4295.40;4293.10;4294.50;76
20260612 082000;4294.80;4296.50;4293.10;4293.50;88
20260612 082100;4293.10;4293.80;4285.80;4286.00;247
20260612 082200;4286.10;4287.00;4284.20;4285.30;138
20260612 082300;4285.30;4286.40;4283.50;4285.70;253
20260612 082400;4285.90;4287.00;4285.40;4285.60;69
20260612 082500;4285.50;4285.80;4284.50;4284.80;67
20260612 082600;4284.80;4285.10;4282.80;4283.00;128
20260612 082700;4282.80;4283.90;4282.10;4283.90;72
20260612 082800;4283.90;4283.90;4282.70;4283.60;61
20260612 082900;4283.60;4284.50;4282.80;4283.00;82
20260612 083000;4283.20;4283.50;4281.70;4282.40;67
20260612 083100;4282.70;4283.20;4278.60;4280.30;377
20260612 083200;4280.30;4281.30;4279.20;4281.10;99
20260612 083300;4281.00;4283.10;4280.40;4280.90;120
20260612 083400;4281.00;4281.00;4278.60;4280.60;131
20260612 083500;4280.50;4282.50;4280.20;4281.50;97
20260612 083600;4281.40;4282.30;4276.70;4278.70;565
20260612 083700;4279.00;4279.00;4276.60;4277.00;151
20260612 083800;4276.60;4277.30;4275.50;4275.60;99
20260612 083900;4275.70;4276.30;4274.50;4274.70;150
20260612 084000;4274.30;4274.90;4273.50;4274.20;217
20260612 084100;4274.40;4276.40;4272.40;4276.20;222
20260612 084200;4275.90;4277.70;4275.90;4277.50;75
20260612 084300;4277.70;4278.50;4276.40;4278.40;75
20260612 084400;4278.50;4280.70;4278.50;4280.70;94
20260612 084500;4280.70;4282.00;4277.10;4277.90;299
20260612 084600;4277.90;4278.20;4274.80;4275.20;186
20260612 084700;4275.40;4277.40;4275.20;4275.50;103
20260612 084800;4275.50;4276.80;4274.90;4276.00;101
20260612 084900;4276.20;4279.70;4275.00;4279.10;134
20260612 085000;4279.30;4279.30;4276.70;4278.10;88
20260612 085100;4278.30;4281.60;4278.20;4281.50;190
20260612 085200;4281.50;4281.70;4278.60;4280.40;156
20260612 085300;4280.40;4281.50;4279.90;4280.20;60
20260612 085400;4279.90;4280.00;4277.50;4278.00;86
20260612 085500;4278.20;4278.40;4274.70;4275.10;233
20260612 085600;4275.20;4275.90;4271.50;4271.80;230
20260612 085700;4271.80;4273.10;4271.80;4272.20;105
20260612 085800;4272.10;4273.00;4270.70;4272.70;185
20260612 085900;4272.50;4272.80;4269.80;4272.30;231
20260612 090000;4271.90;4273.70;4271.60;4272.80;176
20260612 090100;4272.60;4273.00;4267.80;4268.60;372
20260612 090200;4268.70;4271.30;4268.50;4270.80;130
20260612 090300;4271.10;4278.70;4270.90;4277.80;216
20260612 090400;4278.20;4279.20;4276.30;4278.20;134
20260612 090500;4277.90;4278.50;4276.20;4278.50;83
20260612 090600;4278.10;4278.30;4276.20;4278.20;112
20260612 090700;4277.50;4277.80;4274.80;4276.10;95
20260612 090800;4276.10;4281.60;4275.90;4281.60;139
20260612 090900;4281.40;4282.30;4281.10;4282.00;135
20260612 091000;4282.00;4282.50;4280.50;4281.50;86
20260612 091100;4281.80;4282.00;4279.40;4280.10;53
20260612 091200;4280.50;4280.60;4279.40;4279.40;56
20260612 091300;4279.20;4279.50;4275.00;4275.40;126
20260612 091400;4275.00;4278.10;4275.00;4277.60;71
20260612 091500;4277.30;4279.60;4277.20;4279.60;82
20260612 091600;4279.50;4280.40;4278.50;4279.90;68
20260612 091700;4280.10;4283.80;4280.00;4282.70;140
20260612 091800;4282.50;4283.00;4281.70;4283.00;53
20260612 091900;4283.10;4284.50;4282.20;4283.90;72
20260612 092000;4284.00;4284.20;4282.50;4283.60;74
20260612 092100;4283.60;4284.60;4283.30;4284.60;40
20260612 092200;4284.50;4287.70;4284.00;4286.50;185
20260612 092300;4286.20;4287.70;4285.90;4286.30;139
20260612 092400;4286.20;4288.20;4286.20;4286.40;49
20260612 092500;4286.60;4287.10;4284.90;4285.40;72
20260612 092600;4285.70;4286.10;4283.70;4283.70;93
20260612 092700;4283.50;4285.20;4282.90;4284.90;87
20260612 092800;4284.90;4286.70;4284.40;4284.60;51
20260612 092900;4284.50;4286.20;4284.50;4285.60;56
20260612 093000;4285.60;4285.60;4284.30;4284.40;65
20260612 093100;4284.20;4286.00;4281.70;4285.20;368
20260612 093200;4285.10;4285.80;4281.40;4282.10;153
20260612 093300;4282.60;4287.10;4282.30;4282.50;173
20260612 093400;4282.50;4283.80;4278.80;4279.60;136
20260612 093500;4279.30;4281.30;4278.30;4280.40;165
20260612 093600;4280.70;4286.10;4279.90;4285.00;259
20260612 093700;4285.10;4286.60;4282.90;4283.30;261
20260612 093800;4284.10;4286.20;4283.20;4285.70;192
20260612 093900;4285.70;4291.50;4284.20;4290.30;284
20260612 094000;4290.40;4291.70;4286.70;4288.70;238
20260612 094100;4288.50;4289.10;4272.00;4272.50;1172
20260612 094200;4272.60;4276.80;4266.10;4269.50;760
20260612 094300;4269.50;4270.20;4265.60;4266.80;480
20260612 094400;4266.90;4270.00;4263.50;4269.60;334
20260612 094500;4268.90;4275.60;4268.80;4271.80;336
20260612 094600;4271.60;4274.80;4269.40;4270.00;309
20260612 094700;4269.80;4275.00;4269.40;4274.10;315
20260612 094800;4273.60;4273.80;4267.30;4267.30;277
20260612 094900;4267.40;4270.20;4264.50;4267.60;317
20260612 095000;4268.20;4272.30;4267.10;4272.10;216
20260612 095100;4271.70;4272.70;4267.40;4268.80;146
20260612 095200;4268.40;4271.90;4268.40;4271.10;110
20260612 095300;4271.00;4275.00;4271.00;4273.90;125
20260612 095400;4273.70;4274.30;4270.50;4270.60;201
20260612 095500;4270.70;4271.70;4268.40;4270.30;153
20260612 095600;4270.70;4271.40;4268.90;4269.90;131
20260612 095700;4270.60;4273.60;4269.80;4272.70;93
20260612 095800;4272.50;4273.20;4269.10;4269.10;110
20260612 095900;4268.80;4269.20;4266.50;4267.40;153
20260612 100000;4267.20;4267.90;4263.70;4267.20;205
20260612 100100;4267.90;4273.00;4266.50;4272.90;471
20260612 100200;4273.10;4279.60;4273.10;4276.60;375
20260612 100300;4276.50;4277.20;4271.80;4272.90;217
20260612 100400;4272.80;4279.00;4271.70;4277.10;319
20260612 100500;4277.30;4277.90;4274.80;4275.80;221
20260612 100600;4275.90;4276.50;4266.10;4266.90;260
20260612 100700;4266.90;4272.70;4266.30;4270.90;158
20260612 100800;4270.60;4276.00;4270.30;4276.00;199
20260612 100900;4276.10;4276.90;4274.40;4276.20;127
20260612 101000;4276.40;4279.70;4275.90;4279.60;146
20260612 101100;4279.30;4279.30;4277.30;4278.60;127
20260612 101200;4278.60;4279.00;4273.60;4273.80;140
20260612 101300;4274.20;4274.90;4272.00;4272.80;142
20260612 101400;4273.00;4274.10;4271.20;4271.30;114
20260612 101500;4271.30;4274.80;4271.20;4274.60;92
20260612 101600;4274.10;4275.30;4273.20;4274.50;144
20260612 101700;4274.70;4275.60;4272.50;4274.50;158
20260612 101800;4274.80;4280.60;4274.60;4277.30;181
20260612 101900;4277.50;4277.60;4272.70;4274.10;76
20260612 102000;4274.20;4275.10;4271.50;4271.50;77
20260612 102100;4271.50;4273.20;4270.00;4271.20;152
20260612 102200;4271.20;4272.10;4266.40;4267.20;218
20260612 102300;4267.10;4268.00;4263.70;4265.40;219
20260612 102400;4265.30;4267.90;4263.40;4267.70;196
20260612 102500;4267.60;4269.30;4267.60;4268.60;137
20260612 102600;4268.30;4272.60;4267.90;4270.80;224
20260612 102700;4271.30;4271.40;4268.80;4270.30;87
20260612 102800;4270.30;4274.20;4270.20;4274.00;119
20260612 102900;4274.00;4275.50;4271.20;4271.70;317
20260612 103000;4271.90;4271.90;4268.60;4269.30;67
20260612 103100;4269.80;4270.80;4267.20;4268.20;154
20260612 103200;4268.30;4269.50;4265.40;4265.90;146
20260612 103300;4266.10;4266.90;4261.80;4263.00;260
20260612 103400;4262.80;4263.80;4262.00;4263.70;256
20260612 103500;4263.50;4268.50;4262.50;4267.90;137
20260612 103600;4267.50;4271.20;4267.20;4270.00;196
20260612 103700;4269.70;4273.60;4267.20;4269.20;547
20260612 103800;4269.60;4271.50;4267.80;4268.70;121
20260612 103900;4268.80;4272.00;4268.30;4271.30;159
20260612 104000;4271.20;4273.90;4270.50;4273.50;162
20260612 104100;4273.50;4274.40;4271.30;4272.60;145
20260612 104200;4272.70;4273.90;4266.10;4266.30;292
20260612 104300;4265.90;4268.20;4265.50;4266.70;171
20260612 104400;4266.70;4267.20;4261.90;4262.90;266
20260612 104500;4263.80;4265.80;4263.70;4265.50;154
20260612 104600;4265.30;4265.90;4264.10;4264.80;71
20260612 104700;4264.80;4265.20;4261.00;4261.60;182
20260612 104800;4261.70;4262.30;4258.00;4261.40;337
20260612 104900;4261.10;4263.80;4261.10;4262.30;127
20260612 105000;4262.30;4265.30;4262.20;4264.00;97
20260612 105100;4264.00;4266.60;4263.20;4266.40;83
20260612 105200;4266.10;4266.10;4261.10;4261.10;126
20260612 105300;4261.30;4281.70;4260.20;4275.70;1078
20260612 105400;4276.20;4283.20;4273.00;4282.20;687
20260612 105500;4281.80;4289.20;4279.20;4288.50;601
20260612 105600;4288.60;4290.00;4282.30;4283.10;466
